C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\venv\Scripts\python.exe C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\train.py 
Epoch: 1727/3000, Action: (4, 0), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1728/3000, Action: (6, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1729/3000, Action: (0, 1), Score: 40, Tetrominoes 32, Cleared lines: 1
Epoch: 1730/3000, Action: (1, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1731/3000, Action: (1, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1732/3000, Action: (5, 0), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1733/3000, Action: (5, 3), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1734/3000, Action: (9, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1735/3000, Action: (4, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1736/3000, Action: (0, 0), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1737/3000, Action: (3, 2), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1738/3000, Action: (6, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1739/3000, Action: (0, 3), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1740/3000, Action: (2, 1), Score: 122, Tetrominoes 54, Cleared lines: 7
Epoch: 1741/3000, Action: (2, 0), Score: 324, Tetrominoes 66, Cleared lines: 14
Epoch: 1742/3000, Action: (0, 0), Score: 55, Tetrominoes 37, Cleared lines: 2
Epoch: 1743/3000, Action: (4, 0), Score: 205, Tetrominoes 67, Cleared lines: 12
Epoch: 1744/3000, Action: (5, 0), Score: 295, Tetrominoes 77, Cleared lines: 16
Epoch: 1745/3000, Action: (4, 1), Score: 371, Tetrominoes 73, Cleared lines: 14
Epoch: 1746/3000, Action: (6, 0), Score: 283, Tetrominoes 65, Cleared lines: 12
Epoch: 1747/3000, Action: (0, 0), Score: 158, Tetrominoes 50, Cleared lines: 9
Epoch: 1748/3000, Action: (4, 0), Score: 159, Tetrominoes 61, Cleared lines: 10
Epoch: 1749/3000, Action: (5, 0), Score: 156, Tetrominoes 58, Cleared lines: 8
Epoch: 1750/3000, Action: (4, 1), Score: 194, Tetrominoes 56, Cleared lines: 8
Epoch: 1751/3000, Action: (6, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1752/3000, Action: (3, 3), Score: 107, Tetrominoes 39, Cleared lines: 5
Epoch: 1753/3000, Action: (4, 1), Score: 221, Tetrominoes 63, Cleared lines: 10
Epoch: 1754/3000, Action: (4, 0), Score: 328, Tetrominoes 80, Cleared lines: 17
Epoch: 1755/3000, Action: (1, 1), Score: 58, Tetrominoes 40, Cleared lines: 2
Epoch: 1756/3000, Action: (2, 0), Score: 238, Tetrominoes 60, Cleared lines: 12
Epoch: 1757/3000, Action: (6, 2), Score: 140, Tetrominoes 52, Cleared lines: 7
Epoch: 1758/3000, Action: (2, 1), Score: 128, Tetrominoes 50, Cleared lines: 6
Epoch: 1759/3000, Action: (4, 1), Score: 449, Tetrominoes 81, Cleared lines: 19
Epoch: 1760/3000, Action: (0, 0), Score: 49, Tetrominoes 31, Cleared lines: 2
Epoch: 1761/3000, Action: (6, 1), Score: 358, Tetrominoes 80, Cleared lines: 20
Epoch: 1762/3000, Action: (4, 1), Score: 172, Tetrominoes 54, Cleared lines: 10
Epoch: 1763/3000, Action: (5, 1), Score: 119, Tetrominoes 51, Cleared lines: 7
Epoch: 1764/3000, Action: (8, 1), Score: 148, Tetrominoes 60, Cleared lines: 9
Epoch: 1765/3000, Action: (1, 0), Score: 313, Tetrominoes 85, Cleared lines: 19
Epoch: 1766/3000, Action: (3, 0), Score: 394, Tetrominoes 96, Cleared lines: 24
Epoch: 1767/3000, Action: (4, 0), Score: 105, Tetrominoes 47, Cleared lines: 4
Epoch: 1768/3000, Action: (2, 0), Score: 731, Tetrominoes 153, Cleared lines: 46
Epoch: 1769/3000, Action: (8, 1), Score: 166, Tetrominoes 58, Cleared lines: 9
Epoch: 1770/3000, Action: (5, 0), Score: 244, Tetrominoes 76, Cleared lines: 15
Epoch: 1771/3000, Action: (4, 0), Score: 266, Tetrominoes 68, Cleared lines: 12
Epoch: 1772/3000, Action: (5, 0), Score: 69, Tetrominoes 41, Cleared lines: 3
Epoch: 1773/3000, Action: (0, 1), Score: 143, Tetrominoes 45, Cleared lines: 4
Epoch: 1774/3000, Action: (4, 0), Score: 70, Tetrominoes 42, Cleared lines: 3
Epoch: 1775/3000, Action: (5, 0), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 1776/3000, Action: (3, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1777/3000, Action: (5, 2), Score: 233, Tetrominoes 65, Cleared lines: 11
Epoch: 1778/3000, Action: (0, 0), Score: 59, Tetrominoes 41, Cleared lines: 2
Epoch: 1779/3000, Action: (5, 1), Score: 203, Tetrominoes 65, Cleared lines: 12
Epoch: 1780/3000, Action: (4, 0), Score: 144, Tetrominoes 46, Cleared lines: 4
Epoch: 1781/3000, Action: (5, 1), Score: 229, Tetrominoes 61, Cleared lines: 9
Epoch: 1782/3000, Action: (0, 0), Score: 116, Tetrominoes 48, Cleared lines: 7
Epoch: 1783/3000, Action: (2, 3), Score: 569, Tetrominoes 121, Cleared lines: 35
Epoch: 1784/3000, Action: (8, 1), Score: 105, Tetrominoes 47, Cleared lines: 4
Epoch: 1785/3000, Action: (0, 1), Score: 226, Tetrominoes 68, Cleared lines: 12
Epoch: 1786/3000, Action: (8, 3), Score: 315, Tetrominoes 77, Cleared lines: 16
Epoch: 1787/3000, Action: (1, 2), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1788/3000, Action: (0, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1789/3000, Action: (0, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1790/3000, Action: (0, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1791/3000, Action: (3, 3), Score: 85, Tetrominoes 37, Cleared lines: 3
Epoch: 1792/3000, Action: (4, 0), Score: 56, Tetrominoes 38, Cleared lines: 2
Epoch: 1793/3000, Action: (2, 1), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1794/3000, Action: (4, 0), Score: 108, Tetrominoes 50, Cleared lines: 6
Epoch: 1795/3000, Action: (6, 0), Score: 181, Tetrominoes 63, Cleared lines: 10
Epoch: 1796/3000, Action: (4, 0), Score: 321, Tetrominoes 73, Cleared lines: 15
Epoch: 1797/3000, Action: (4, 0), Score: 86, Tetrominoes 48, Cleared lines: 4
Epoch: 1798/3000, Action: (0, 3), Score: 403, Tetrominoes 75, Cleared lines: 17
Epoch: 1799/3000, Action: (0, 2), Score: 194, Tetrominoes 66, Cleared lines: 11
Epoch: 1800/3000, Action: (3, 1), Score: 212, Tetrominoes 64, Cleared lines: 11
Epoch: 1801/3000, Action: (2, 0), Score: 203, Tetrominoes 65, Cleared lines: 12
Epoch: 1802/3000, Action: (2, 0), Score: 169, Tetrominoes 51, Cleared lines: 8
Epoch: 1803/3000, Action: (3, 0), Score: 78, Tetrominoes 40, Cleared lines: 2
Epoch: 1804/3000, Action: (9, 1), Score: 166, Tetrominoes 58, Cleared lines: 9
Epoch: 1805/3000, Action: (0, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1806/3000, Action: (4, 2), Score: 46, Tetrominoes 38, Cleared lines: 1
Epoch: 1807/3000, Action: (0, 1), Score: 97, Tetrominoes 49, Cleared lines: 5
Epoch: 1808/3000, Action: (4, 2), Score: 58, Tetrominoes 40, Cleared lines: 2
Epoch: 1809/3000, Action: (3, 1), Score: 285, Tetrominoes 57, Cleared lines: 9
Epoch: 1810/3000, Action: (4, 1), Score: 115, Tetrominoes 47, Cleared lines: 5
Epoch: 1811/3000, Action: (5, 1), Score: 72, Tetrominoes 44, Cleared lines: 3
Epoch: 1812/3000, Action: (6, 1), Score: 95, Tetrominoes 47, Cleared lines: 5
Epoch: 1813/3000, Action: (6, 0), Score: 109, Tetrominoes 51, Cleared lines: 6
Epoch: 1814/3000, Action: (1, 0), Score: 122, Tetrominoes 54, Cleared lines: 7
Epoch: 1815/3000, Action: (9, 1), Score: 255, Tetrominoes 77, Cleared lines: 16
Epoch: 1816/3000, Action: (2, 0), Score: 442, Tetrominoes 94, Cleared lines: 23
Epoch: 1817/3000, Action: (3, 0), Score: 352, Tetrominoes 84, Cleared lines: 21
Epoch: 1818/3000, Action: (8, 3), Score: 396, Tetrominoes 88, Cleared lines: 21
Epoch: 1819/3000, Action: (5, 0), Score: 158, Tetrominoes 60, Cleared lines: 10
Epoch: 1820/3000, Action: (8, 1), Score: 333, Tetrominoes 75, Cleared lines: 16
Epoch: 1821/3000, Action: (5, 0), Score: 245, Tetrominoes 77, Cleared lines: 15
Epoch: 1822/3000, Action: (6, 1), Score: 170, Tetrominoes 62, Cleared lines: 11
Epoch: 1823/3000, Action: (2, 0), Score: 233, Tetrominoes 75, Cleared lines: 16
Epoch: 1824/3000, Action: (0, 0), Score: 328, Tetrominoes 70, Cleared lines: 12
Epoch: 1825/3000, Action: (3, 0), Score: 189, Tetrominoes 61, Cleared lines: 9
Epoch: 1826/3000, Action: (0, 1), Score: 318, Tetrominoes 70, Cleared lines: 13
Epoch: 1827/3000, Action: (3, 0), Score: 363, Tetrominoes 75, Cleared lines: 15
Epoch: 1828/3000, Action: (4, 2), Score: 149, Tetrominoes 61, Cleared lines: 9
Epoch: 1829/3000, Action: (6, 1), Score: 59, Tetrominoes 41, Cleared lines: 2
Epoch: 1830/3000, Action: (8, 1), Score: 153, Tetrominoes 55, Cleared lines: 8
Epoch: 1831/3000, Action: (0, 1), Score: 53, Tetrominoes 35, Cleared lines: 2
Epoch: 1832/3000, Action: (3, 0), Score: 71, Tetrominoes 43, Cleared lines: 3
Epoch: 1833/3000, Action: (3, 0), Score: 70, Tetrominoes 42, Cleared lines: 3
Epoch: 1834/3000, Action: (3, 0), Score: 90, Tetrominoes 42, Cleared lines: 3
Epoch: 1835/3000, Action: (3, 0), Score: 48, Tetrominoes 40, Cleared lines: 1
Epoch: 1836/3000, Action: (4, 0), Score: 71, Tetrominoes 43, Cleared lines: 3
Epoch: 1837/3000, Action: (3, 0), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1838/3000, Action: (3, 1), Score: 102, Tetrominoes 44, Cleared lines: 4
Epoch: 1839/3000, Action: (7, 0), Score: 148, Tetrominoes 50, Cleared lines: 6
Epoch: 1840/3000, Action: (0, 2), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1841/3000, Action: (3, 1), Score: 215, Tetrominoes 57, Cleared lines: 10
Epoch: 1842/3000, Action: (2, 0), Score: 85, Tetrominoes 47, Cleared lines: 4
Epoch: 1843/3000, Action: (6, 0), Score: 135, Tetrominoes 57, Cleared lines: 8
Epoch: 1844/3000, Action: (4, 2), Score: 135, Tetrominoes 47, Cleared lines: 5
Epoch: 1845/3000, Action: (4, 0), Score: 150, Tetrominoes 52, Cleared lines: 8
Epoch: 1846/3000, Action: (3, 3), Score: 133, Tetrominoes 45, Cleared lines: 3
Epoch: 1847/3000, Action: (4, 0), Score: 73, Tetrominoes 45, Cleared lines: 3
Epoch: 1848/3000, Action: (0, 0), Score: 73, Tetrominoes 45, Cleared lines: 3
Epoch: 1849/3000, Action: (5, 2), Score: 60, Tetrominoes 42, Cleared lines: 2
Epoch: 1850/3000, Action: (3, 0), Score: 549, Tetrominoes 91, Cleared lines: 26
Epoch: 1851/3000, Action: (5, 1), Score: 1701, Tetrominoes 283, Cleared lines: 98
Epoch: 1852/3000, Action: (5, 1), Score: 1338, Tetrominoes 200, Cleared lines: 66
Epoch: 1853/3000, Action: (5, 3), Score: 409, Tetrominoes 91, Cleared lines: 22
Epoch: 1854/3000, Action: (3, 1), Score: 391, Tetrominoes 93, Cleared lines: 24
Epoch: 1855/3000, Action: (2, 0), Score: 640, Tetrominoes 122, Cleared lines: 34
Epoch: 1856/3000, Action: (2, 0), Score: 1365, Tetrominoes 237, Cleared lines: 81
Epoch: 1857/3000, Action: (0, 0), Score: 253, Tetrominoes 75, Cleared lines: 16
Epoch: 1858/3000, Action: (6, 0), Score: 828, Tetrominoes 130, Cleared lines: 38
Epoch: 1859/3000, Action: (4, 1), Score: 854, Tetrominoes 156, Cleared lines: 48
Epoch: 1860/3000, Action: (4, 0), Score: 460, Tetrominoes 92, Cleared lines: 23
Epoch: 1861/3000, Action: (2, 1), Score: 158, Tetrominoes 60, Cleared lines: 10
Epoch: 1862/3000, Action: (4, 2), Score: 132, Tetrominoes 54, Cleared lines: 8
Epoch: 1863/3000, Action: (4, 1), Score: 111, Tetrominoes 43, Cleared lines: 5
Epoch: 1864/3000, Action: (0, 0), Score: 270, Tetrominoes 72, Cleared lines: 14
Epoch: 1865/3000, Action: (4, 0), Score: 262, Tetrominoes 74, Cleared lines: 15
Epoch: 1866/3000, Action: (0, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1867/3000, Action: (5, 1), Score: 71, Tetrominoes 43, Cleared lines: 3
Epoch: 1868/3000, Action: (1, 0), Score: 198, Tetrominoes 60, Cleared lines: 10
Epoch: 1869/3000, Action: (4, 2), Score: 282, Tetrominoes 74, Cleared lines: 15
Epoch: 1870/3000, Action: (1, 0), Score: 81, Tetrominoes 43, Cleared lines: 4
Epoch: 1871/3000, Action: (3, 1), Score: 242, Tetrominoes 74, Cleared lines: 15
Epoch: 1872/3000, Action: (2, 3), Score: 332, Tetrominoes 74, Cleared lines: 14
Epoch: 1873/3000, Action: (0, 0), Score: 151, Tetrominoes 63, Cleared lines: 9
Epoch: 1874/3000, Action: (8, 1), Score: 262, Tetrominoes 74, Cleared lines: 15
Epoch: 1875/3000, Action: (0, 0), Score: 166, Tetrominoes 58, Cleared lines: 9
Epoch: 1876/3000, Action: (0, 1), Score: 82, Tetrominoes 44, Cleared lines: 4
Epoch: 1877/3000, Action: (4, 0), Score: 62, Tetrominoes 44, Cleared lines: 2
Epoch: 1878/3000, Action: (1, 1), Score: 206, Tetrominoes 58, Cleared lines: 9
Epoch: 1879/3000, Action: (0, 1), Score: 99, Tetrominoes 41, Cleared lines: 4
Epoch: 1880/3000, Action: (4, 0), Score: 118, Tetrominoes 50, Cleared lines: 5
Epoch: 1881/3000, Action: (1, 0), Score: 129, Tetrominoes 51, Cleared lines: 8
Epoch: 1882/3000, Action: (3, 0), Score: 686, Tetrominoes 128, Cleared lines: 36
Epoch: 1883/3000, Action: (2, 0), Score: 695, Tetrominoes 137, Cleared lines: 40
Epoch: 1884/3000, Action: (0, 0), Score: 303, Tetrominoes 75, Cleared lines: 15
Epoch: 1885/3000, Action: (0, 1), Score: 422, Tetrominoes 84, Cleared lines: 20
Epoch: 1886/3000, Action: (2, 2), Score: 109, Tetrominoes 51, Cleared lines: 6
Epoch: 1887/3000, Action: (2, 1), Score: 250, Tetrominoes 62, Cleared lines: 11
Epoch: 1888/3000, Action: (3, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 1889/3000, Action: (2, 3), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1890/3000, Action: (0, 1), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1891/3000, Action: (4, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 1892/3000, Action: (0, 0), Score: 110, Tetrominoes 52, Cleared lines: 6
Epoch: 1893/3000, Action: (0, 1), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1894/3000, Action: (6, 1), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1895/3000, Action: (3, 1), Score: 79, Tetrominoes 41, Cleared lines: 4
Epoch: 1896/3000, Action: (1, 0), Score: 95, Tetrominoes 47, Cleared lines: 5
Epoch: 1897/3000, Action: (0, 1), Score: 82, Tetrominoes 44, Cleared lines: 4
Epoch: 1898/3000, Action: (3, 0), Score: 43, Tetrominoes 35, Cleared lines: 1
Epoch: 1899/3000, Action: (0, 0), Score: 271, Tetrominoes 63, Cleared lines: 11
Epoch: 1900/3000, Action: (3, 1), Score: 720, Tetrominoes 112, Cleared lines: 31
Epoch: 1901/3000, Action: (0, 0), Score: 231, Tetrominoes 63, Cleared lines: 13
Epoch: 1902/3000, Action: (4, 3), Score: 109, Tetrominoes 51, Cleared lines: 6
Epoch: 1903/3000, Action: (0, 1), Score: 1438, Tetrominoes 210, Cleared lines: 69
Epoch: 1904/3000, Action: (0, 3), Score: 256, Tetrominoes 68, Cleared lines: 13
Epoch: 1905/3000, Action: (5, 0), Score: 129, Tetrominoes 51, Cleared lines: 6
Epoch: 1906/3000, Action: (5, 1), Score: 321, Tetrominoes 73, Cleared lines: 17
Epoch: 1907/3000, Action: (0, 1), Score: 404, Tetrominoes 106, Cleared lines: 28
Epoch: 1908/3000, Action: (4, 1), Score: 800, Tetrominoes 132, Cleared lines: 39
Epoch: 1909/3000, Action: (4, 0), Score: 225, Tetrominoes 67, Cleared lines: 12
Epoch: 1910/3000, Action: (3, 3), Score: 849, Tetrominoes 171, Cleared lines: 54
Epoch: 1911/3000, Action: (9, 1), Score: 565, Tetrominoes 117, Cleared lines: 31
Epoch: 1912/3000, Action: (0, 1), Score: 554, Tetrominoes 116, Cleared lines: 32
Epoch: 1913/3000, Action: (0, 0), Score: 455, Tetrominoes 107, Cleared lines: 27
Epoch: 1914/3000, Action: (4, 0), Score: 282, Tetrominoes 64, Cleared lines: 12
Epoch: 1915/3000, Action: (6, 1), Score: 217, Tetrominoes 59, Cleared lines: 10
Epoch: 1916/3000, Action: (5, 0), Score: 59, Tetrominoes 41, Cleared lines: 2
Epoch: 1917/3000, Action: (1, 0), Score: 109, Tetrominoes 51, Cleared lines: 6
Epoch: 1918/3000, Action: (9, 1), Score: 228, Tetrominoes 70, Cleared lines: 12
Epoch: 1919/3000, Action: (4, 2), Score: 250, Tetrominoes 72, Cleared lines: 14
Epoch: 1920/3000, Action: (4, 0), Score: 194, Tetrominoes 66, Cleared lines: 11
Epoch: 1921/3000, Action: (3, 1), Score: 406, Tetrominoes 98, Cleared lines: 25
Epoch: 1922/3000, Action: (7, 0), Score: 211, Tetrominoes 73, Cleared lines: 14
Epoch: 1923/3000, Action: (1, 0), Score: 528, Tetrominoes 100, Cleared lines: 25
Epoch: 1924/3000, Action: (0, 1), Score: 747, Tetrominoes 109, Cleared lines: 28
Epoch: 1925/3000, Action: (8, 0), Score: 203, Tetrominoes 65, Cleared lines: 12
Epoch: 1926/3000, Action: (6, 1), Score: 46, Tetrominoes 38, Cleared lines: 1
Epoch: 1927/3000, Action: (0, 3), Score: 342, Tetrominoes 74, Cleared lines: 15
Epoch: 1928/3000, Action: (4, 0), Score: 189, Tetrominoes 61, Cleared lines: 11
Epoch: 1929/3000, Action: (1, 0), Score: 500, Tetrominoes 82, Cleared lines: 20
Epoch: 1930/3000, Action: (6, 1), Score: 225, Tetrominoes 47, Cleared lines: 6
Epoch: 1931/3000, Action: (9, 1), Score: 271, Tetrominoes 73, Cleared lines: 14
Epoch: 1932/3000, Action: (0, 1), Score: 316, Tetrominoes 78, Cleared lines: 16
Epoch: 1933/3000, Action: (0, 2), Score: 371, Tetrominoes 83, Cleared lines: 19
Epoch: 1934/3000, Action: (2, 2), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1935/3000, Action: (5, 1), Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1936/3000, Action: (5, 0), Score: 73, Tetrominoes 45, Cleared lines: 3
Epoch: 1937/3000, Action: (3, 0), Score: 62, Tetrominoes 44, Cleared lines: 2
Epoch: 1938/3000, Action: (8, 1), Score: 70, Tetrominoes 42, Cleared lines: 3
Epoch: 1939/3000, Action: (8, 1), Score: 103, Tetrominoes 45, Cleared lines: 4
Epoch: 1940/3000, Action: (4, 1), Score: 2263, Tetrominoes 325, Cleared lines: 116
Epoch: 1941/3000, Action: (4, 1), Score: 2490, Tetrominoes 402, Cleared lines: 147
Epoch: 1942/3000, Action: (0, 2), Score: 4357, Tetrominoes 729, Cleared lines: 279
Epoch: 1943/3000, Action: (6, 1), Score: 7128, Tetrominoes 1020, Cleared lines: 395
Epoch: 1944/3000, Action: (9, 1), Score: 8361, Tetrominoes 1293, Cleared lines: 503
Epoch: 1945/3000, Action: (0, 1), Score: 6505, Tetrominoes 1047, Cleared lines: 406
Epoch: 1946/3000, Action: (0, 1), Score: 18167, Tetrominoes 2459, Cleared lines: 969
Epoch: 1947/3000, Action: (4, 0), Score: 15847, Tetrominoes 2189, Cleared lines: 860
Epoch: 1948/3000, Action: (5, 0), Score: 918, Tetrominoes 110, Cleared lines: 31
Epoch: 1949/3000, Action: (0, 3), Score: 170, Tetrominoes 52, Cleared lines: 8
Epoch: 1950/3000, Action: (0, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1951/3000, Action: (3, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1952/3000, Action: (3, 1), Score: 39, Tetrominoes 31, Cleared lines: 1
Epoch: 1953/3000, Action: (0, 3), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1954/3000, Action: (2, 2), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1955/3000, Action: (2, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1956/3000, Action: (3, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1957/3000, Action: (2, 1), Score: 82, Tetrominoes 34, Cleared lines: 3
Epoch: 1958/3000, Action: (0, 0), Score: 173, Tetrominoes 45, Cleared lines: 7
Epoch: 1959/3000, Action: (0, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1960/3000, Action: (4, 3), Score: 45, Tetrominoes 27, Cleared lines: 2
Epoch: 1961/3000, Action: (8, 1), Score: 68, Tetrominoes 30, Cleared lines: 2
Epoch: 1962/3000, Action: (0, 1), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 1963/3000, Action: (4, 1), Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 1964/3000, Action: (4, 1), Score: 29, Tetrominoes 31, Cleared lines: 0
Epoch: 1965/3000, Action: (0, 1), Score: 156, Tetrominoes 48, Cleared lines: 7
Epoch: 1966/3000, Action: (3, 3), Score: 181, Tetrominoes 53, Cleared lines: 7
Epoch: 1967/3000, Action: (6, 1), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 1968/3000, Action: (9, 1), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1969/3000, Action: (8, 3), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1970/3000, Action: (5, 1), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 1971/3000, Action: (4, 3), Score: 60, Tetrominoes 42, Cleared lines: 2
Epoch: 1972/3000, Action: (2, 2), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1973/3000, Action: (3, 3), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1974/3000, Action: (3, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1975/3000, Action: (4, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1976/3000, Action: (4, 1), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1977/3000, Action: (0, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1978/3000, Action: (9, 1), Score: 48, Tetrominoes 40, Cleared lines: 1
Epoch: 1979/3000, Action: (0, 1), Score: 914, Tetrominoes 126, Cleared lines: 37
Epoch: 1980/3000, Action: (2, 1), Score: 1252, Tetrominoes 194, Cleared lines: 68
Epoch: 1981/3000, Action: (1, 1), Score: 11473, Tetrominoes 1425, Cleared lines: 559
Epoch: 1982/3000, Action: (5, 1), Score: 72368, Tetrominoes 8930, Cleared lines: 3564
Epoch: 1983/3000, Action: (4, 1), Score: 5524, Tetrominoes 636, Cleared lines: 243
Epoch: 1984/3000, Action: (3, 0), Score: 27281, Tetrominoes 3003, Cleared lines: 1188
Epoch: 1985/3000, Action: (1, 1), Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 1986/3000, Action: (0, 1), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 1987/3000, Action: (7, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1988/3000, Action: (2, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1989/3000, Action: (5, 1), Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 1990/3000, Action: (4, 1), Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 1991/3000, Action: (4, 3), Score: 9, Tetrominoes 11, Cleared lines: 0
Epoch: 1992/3000, Action: (4, 1), Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1993/3000, Action: (5, 2), Score: 9, Tetrominoes 11, Cleared lines: 0
Epoch: 1994/3000, Action: (3, 1), Score: 11, Tetrominoes 13, Cleared lines: 0
Epoch: 1995/3000, Action: (4, 3), Score: 16, Tetrominoes 18, Cleared lines: 0
Epoch: 1996/3000, Action: (4, 1), Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1997/3000, Action: (4, 1), Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 1998/3000, Action: (4, 1), Score: 8, Tetrominoes 10, Cleared lines: 0
Epoch: 1999/3000, Action: (4, 1), Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 2000/3000, Action: (4, 3), Score: 11, Tetrominoes 13, Cleared lines: 0
Epoch: 2001/3000, Action: (2, 3), Score: 10, Tetrominoes 12, Cleared lines: 0
Epoch: 2002/3000, Action: (4, 0), Score: 19, Tetrominoes 21, Cleared lines: 0
