C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\venv\Scripts\python.exe C:\Users\harid\OneDrive\Desktop\Bachelor\BachelorProject\Tetris-deep-Q-learning-pytorch-master\train.py 
Epoch: 1/3000, Action: (4, 1), Score: 17, Tetrominoes 19, Cleared lines: 0
Epoch: 1790/3000, Action: (0, 0), Score: 132, Tetrominoes 54, Cleared lines: 6
Epoch: 1791/3000, Action: (3, 2), Score: 572, Tetrominoes 94, Cleared lines: 26
Epoch: 1792/3000, Action: (0, 1), Score: 592, Tetrominoes 104, Cleared lines: 27
Epoch: 1793/3000, Action: (5, 1), Score: 855, Tetrominoes 157, Cleared lines: 48
Epoch: 1794/3000, Action: (2, 1), Score: 393, Tetrominoes 65, Cleared lines: 15
Epoch: 1795/3000, Action: (6, 0), Score: 941, Tetrominoes 153, Cleared lines: 49
Epoch: 1796/3000, Action: (1, 1), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1797/3000, Action: (6, 1), Score: 149, Tetrominoes 51, Cleared lines: 6
Epoch: 1798/3000, Action: (5, 1), Score: 262, Tetrominoes 54, Cleared lines: 11
Epoch: 1799/3000, Action: (7, 2), Score: 191, Tetrominoes 63, Cleared lines: 11
Epoch: 1800/3000, Action: (0, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1801/3000, Action: (5, 1), Score: 271, Tetrominoes 73, Cleared lines: 16
Epoch: 1802/3000, Action: (5, 1), Score: 398, Tetrominoes 80, Cleared lines: 18
Epoch: 1803/3000, Action: (3, 0), Score: 71, Tetrominoes 43, Cleared lines: 3
Epoch: 1804/3000, Action: (2, 0), Score: 151, Tetrominoes 53, Cleared lines: 8
Epoch: 1805/3000, Action: (8, 1), Score: 143, Tetrominoes 55, Cleared lines: 7
Epoch: 1806/3000, Action: (1, 0), Score: 291, Tetrominoes 63, Cleared lines: 11
Epoch: 1807/3000, Action: (8, 0), Score: 147, Tetrominoes 59, Cleared lines: 9
Epoch: 1808/3000, Action: (5, 1), Score: 83, Tetrominoes 45, Cleared lines: 4
Epoch: 1809/3000, Action: (3, 3), Score: 101, Tetrominoes 43, Cleared lines: 4
Epoch: 1810/3000, Action: (0, 0), Score: 159, Tetrominoes 61, Cleared lines: 10
Epoch: 1811/3000, Action: (5, 1), Score: 212, Tetrominoes 54, Cleared lines: 10
Epoch: 1812/3000, Action: (5, 3), Score: 61, Tetrominoes 43, Cleared lines: 2
Epoch: 1813/3000, Action: (2, 2), Score: 116, Tetrominoes 48, Cleared lines: 5
Epoch: 1814/3000, Action: (3, 3), Score: 83, Tetrominoes 45, Cleared lines: 4
Epoch: 1815/3000, Action: (0, 1), Score: 294, Tetrominoes 66, Cleared lines: 13
Epoch: 1816/3000, Action: (4, 0), Score: 180, Tetrominoes 62, Cleared lines: 12
Epoch: 1817/3000, Action: (5, 1), Score: 312, Tetrominoes 84, Cleared lines: 19
Epoch: 1818/3000, Action: (1, 1), Score: 538, Tetrominoes 120, Cleared lines: 34
Epoch: 1819/3000, Action: (2, 0), Score: 103, Tetrominoes 45, Cleared lines: 4
Epoch: 1820/3000, Action: (3, 2), Score: 304, Tetrominoes 86, Cleared lines: 20
Epoch: 1821/3000, Action: (0, 1), Score: 273, Tetrominoes 75, Cleared lines: 16
Epoch: 1822/3000, Action: (8, 3), Score: 204, Tetrominoes 66, Cleared lines: 12
Epoch: 1823/3000, Action: (5, 0), Score: 296, Tetrominoes 68, Cleared lines: 13
Epoch: 1824/3000, Action: (4, 0), Score: 629, Tetrominoes 111, Cleared lines: 30
Epoch: 1825/3000, Action: (4, 0), Score: 276, Tetrominoes 78, Cleared lines: 16
Epoch: 1826/3000, Action: (3, 0), Score: 335, Tetrominoes 97, Cleared lines: 24
Epoch: 1827/3000, Action: (5, 3), Score: 973, Tetrominoes 145, Cleared lines: 43
Epoch: 1828/3000, Action: (2, 0), Score: 383, Tetrominoes 95, Cleared lines: 23
Epoch: 1829/3000, Action: (0, 0), Score: 153, Tetrominoes 55, Cleared lines: 8
Epoch: 1830/3000, Action: (5, 0), Score: 354, Tetrominoes 86, Cleared lines: 19
Epoch: 1831/3000, Action: (8, 1), Score: 97, Tetrominoes 49, Cleared lines: 5
Epoch: 1832/3000, Action: (7, 1), Score: 143, Tetrominoes 55, Cleared lines: 7
Epoch: 1833/3000, Action: (5, 2), Score: 139, Tetrominoes 51, Cleared lines: 7
Epoch: 1834/3000, Action: (0, 0), Score: 189, Tetrominoes 61, Cleared lines: 9
Epoch: 1835/3000, Action: (5, 0), Score: 92, Tetrominoes 44, Cleared lines: 3
Epoch: 1836/3000, Action: (8, 3), Score: 281, Tetrominoes 63, Cleared lines: 12
Epoch: 1837/3000, Action: (2, 0), Score: 94, Tetrominoes 46, Cleared lines: 5
Epoch: 1838/3000, Action: (1, 3), Score: 76, Tetrominoes 38, Cleared lines: 2
Epoch: 1839/3000, Action: (5, 1), Score: 457, Tetrominoes 99, Cleared lines: 24
Epoch: 1840/3000, Action: (0, 0), Score: 212, Tetrominoes 54, Cleared lines: 8
Epoch: 1841/3000, Action: (4, 2), Score: 679, Tetrominoes 101, Cleared lines: 26
Epoch: 1842/3000, Action: (2, 0), Score: 400, Tetrominoes 92, Cleared lines: 23
Epoch: 1843/3000, Action: (5, 1), Score: 215, Tetrominoes 67, Cleared lines: 13
Epoch: 1844/3000, Action: (0, 0), Score: 767, Tetrominoes 139, Cleared lines: 41
Epoch: 1845/3000, Action: (4, 1), Score: 510, Tetrominoes 102, Cleared lines: 27
Epoch: 1846/3000, Action: (4, 0), Score: 223, Tetrominoes 65, Cleared lines: 12
Epoch: 1847/3000, Action: (4, 1), Score: 548, Tetrominoes 100, Cleared lines: 27
Epoch: 1848/3000, Action: (8, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 1849/3000, Action: (4, 0), Score: 107, Tetrominoes 49, Cleared lines: 6
Epoch: 1850/3000, Action: (0, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1851/3000, Action: (1, 0), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 1852/3000, Action: (4, 0), Score: 48, Tetrominoes 40, Cleared lines: 1
Epoch: 1853/3000, Action: (3, 0), Score: 103, Tetrominoes 45, Cleared lines: 4
Epoch: 1854/3000, Action: (4, 0), Score: 69, Tetrominoes 41, Cleared lines: 3
Epoch: 1855/3000, Action: (3, 0), Score: 83, Tetrominoes 45, Cleared lines: 4
Epoch: 1856/3000, Action: (5, 0), Score: 337, Tetrominoes 89, Cleared lines: 21
Epoch: 1857/3000, Action: (0, 1), Score: 277, Tetrominoes 79, Cleared lines: 16
Epoch: 1858/3000, Action: (2, 2), Score: 128, Tetrominoes 50, Cleared lines: 6
Epoch: 1859/3000, Action: (0, 0), Score: 193, Tetrominoes 65, Cleared lines: 11
Epoch: 1860/3000, Action: (5, 1), Score: 1267, Tetrominoes 209, Cleared lines: 70
Epoch: 1861/3000, Action: (5, 1), Score: 1057, Tetrominoes 189, Cleared lines: 63
Epoch: 1862/3000, Action: (3, 1), Score: 1069, Tetrominoes 211, Cleared lines: 70
Epoch: 1863/3000, Action: (0, 3), Score: 1804, Tetrominoes 316, Cleared lines: 113
Epoch: 1864/3000, Action: (2, 0), Score: 624, Tetrominoes 136, Cleared lines: 39
Epoch: 1865/3000, Action: (5, 0), Score: 661, Tetrominoes 133, Cleared lines: 39
Epoch: 1866/3000, Action: (0, 0), Score: 504, Tetrominoes 116, Cleared lines: 31
Epoch: 1867/3000, Action: (7, 0), Score: 488, Tetrominoes 90, Cleared lines: 22
Epoch: 1868/3000, Action: (8, 1), Score: 393, Tetrominoes 85, Cleared lines: 19
Epoch: 1869/3000, Action: (2, 1), Score: 93, Tetrominoes 45, Cleared lines: 5
Epoch: 1870/3000, Action: (3, 2), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1871/3000, Action: (0, 3), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 1872/3000, Action: (1, 0), Score: 60, Tetrominoes 42, Cleared lines: 2
Epoch: 1873/3000, Action: (3, 0), Score: 79, Tetrominoes 41, Cleared lines: 2
Epoch: 1874/3000, Action: (7, 1), Score: 56, Tetrominoes 38, Cleared lines: 2
Epoch: 1875/3000, Action: (0, 0), Score: 102, Tetrominoes 44, Cleared lines: 4
Epoch: 1876/3000, Action: (3, 0), Score: 230, Tetrominoes 62, Cleared lines: 11
Epoch: 1877/3000, Action: (8, 3), Score: 232, Tetrominoes 74, Cleared lines: 14
Epoch: 1878/3000, Action: (3, 0), Score: 352, Tetrominoes 84, Cleared lines: 19
Epoch: 1879/3000, Action: (0, 1), Score: 461, Tetrominoes 103, Cleared lines: 26
Epoch: 1880/3000, Action: (6, 1), Score: 559, Tetrominoes 131, Cleared lines: 37
Epoch: 1881/3000, Action: (2, 0), Score: 277, Tetrominoes 79, Cleared lines: 16
Epoch: 1882/3000, Action: (0, 0), Score: 393, Tetrominoes 105, Cleared lines: 27
Epoch: 1883/3000, Action: (5, 1), Score: 843, Tetrominoes 175, Cleared lines: 55
Epoch: 1884/3000, Action: (3, 2), Score: 1200, Tetrominoes 202, Cleared lines: 66
Epoch: 1885/3000, Action: (7, 0), Score: 295, Tetrominoes 77, Cleared lines: 16
Epoch: 1886/3000, Action: (3, 0), Score: 380, Tetrominoes 82, Cleared lines: 18
Epoch: 1887/3000, Action: (0, 2), Score: 221, Tetrominoes 73, Cleared lines: 13
Epoch: 1888/3000, Action: (4, 1), Score: 270, Tetrominoes 62, Cleared lines: 11
Epoch: 1889/3000, Action: (0, 1), Score: 51, Tetrominoes 33, Cleared lines: 2
Epoch: 1890/3000, Action: (0, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 1891/3000, Action: (3, 0), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1892/3000, Action: (8, 0), Score: 72, Tetrominoes 34, Cleared lines: 2
Epoch: 1893/3000, Action: (9, 1), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1894/3000, Action: (0, 0), Score: 46, Tetrominoes 38, Cleared lines: 1
Epoch: 1895/3000, Action: (5, 0), Score: 155, Tetrominoes 57, Cleared lines: 8
Epoch: 1896/3000, Action: (4, 0), Score: 128, Tetrominoes 50, Cleared lines: 6
Epoch: 1897/3000, Action: (4, 1), Score: 3573, Tetrominoes 475, Cleared lines: 176
Epoch: 1898/3000, Action: (4, 1), Score: 1426, Tetrominoes 188, Cleared lines: 62
Epoch: 1899/3000, Action: (0, 1), Score: 2195, Tetrominoes 327, Cleared lines: 117
Epoch: 1900/3000, Action: (6, 1), Score: 2098, Tetrominoes 240, Cleared lines: 82
Epoch: 1901/3000, Action: (3, 2), Score: 236, Tetrominoes 68, Cleared lines: 13
Epoch: 1902/3000, Action: (0, 3), Score: 337, Tetrominoes 69, Cleared lines: 15
Epoch: 1903/3000, Action: (0, 1), Score: 54, Tetrominoes 36, Cleared lines: 2
Epoch: 1904/3000, Action: (3, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1905/3000, Action: (0, 3), Score: 110, Tetrominoes 42, Cleared lines: 5
Epoch: 1906/3000, Action: (0, 3), Score: 104, Tetrominoes 46, Cleared lines: 4
Epoch: 1907/3000, Action: (6, 2), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1908/3000, Action: (3, 1), Score: 50, Tetrominoes 32, Cleared lines: 2
Epoch: 1909/3000, Action: (0, 1), Score: 173, Tetrominoes 55, Cleared lines: 8
Epoch: 1910/3000, Action: (0, 1), Score: 58, Tetrominoes 40, Cleared lines: 2
Epoch: 1911/3000, Action: (0, 1), Score: 59, Tetrominoes 41, Cleared lines: 2
Epoch: 1912/3000, Action: (4, 0), Score: 3815, Tetrominoes 457, Cleared lines: 168
Epoch: 1913/3000, Action: (4, 3), Score: 2876, Tetrominoes 378, Cleared lines: 140
Epoch: 1914/3000, Action: (1, 1), Score: 406, Tetrominoes 78, Cleared lines: 17
Epoch: 1915/3000, Action: (4, 1), Score: 328, Tetrominoes 80, Cleared lines: 17
Epoch: 1916/3000, Action: (4, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1917/3000, Action: (7, 1), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1918/3000, Action: (0, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1919/3000, Action: (0, 0), Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1920/3000, Action: (1, 0), Score: 70, Tetrominoes 32, Cleared lines: 2
Epoch: 1921/3000, Action: (4, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1922/3000, Action: (3, 1), Score: 73, Tetrominoes 35, Cleared lines: 2
Epoch: 1923/3000, Action: (2, 0), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 1924/3000, Action: (5, 1), Score: 170, Tetrominoes 52, Cleared lines: 6
Epoch: 1925/3000, Action: (3, 0), Score: 529, Tetrominoes 91, Cleared lines: 22
Epoch: 1926/3000, Action: (0, 1), Score: 616, Tetrominoes 88, Cleared lines: 21
Epoch: 1927/3000, Action: (0, 1), Score: 109, Tetrominoes 41, Cleared lines: 5
Epoch: 1928/3000, Action: (2, 0), Score: 1623, Tetrominoes 175, Cleared lines: 57
Epoch: 1929/3000, Action: (9, 1), Score: 280, Tetrominoes 72, Cleared lines: 15
Epoch: 1930/3000, Action: (6, 0), Score: 449, Tetrominoes 71, Cleared lines: 16
Epoch: 1931/3000, Action: (5, 1), Score: 90, Tetrominoes 42, Cleared lines: 3
Epoch: 1932/3000, Action: (6, 3), Score: 46, Tetrominoes 38, Cleared lines: 1
Epoch: 1933/3000, Action: (8, 3), Score: 61, Tetrominoes 43, Cleared lines: 2
Epoch: 1934/3000, Action: (5, 0), Score: 48, Tetrominoes 40, Cleared lines: 1
Epoch: 1935/3000, Action: (0, 1), Score: 100, Tetrominoes 42, Cleared lines: 4
Epoch: 1936/3000, Action: (4, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1937/3000, Action: (0, 0), Score: 55, Tetrominoes 37, Cleared lines: 2
Epoch: 1938/3000, Action: (2, 0), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1939/3000, Action: (1, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 1940/3000, Action: (6, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1941/3000, Action: (5, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1942/3000, Action: (1, 3), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1943/3000, Action: (5, 2), Score: 132, Tetrominoes 44, Cleared lines: 5
Epoch: 1944/3000, Action: (6, 2), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1945/3000, Action: (2, 2), Score: 4822, Tetrominoes 584, Cleared lines: 220
Epoch: 1946/3000, Action: (8, 1), Score: 8207, Tetrominoes 1059, Cleared lines: 409
Epoch: 1947/3000, Action: (1, 2), Score: 6315, Tetrominoes 687, Cleared lines: 261
Epoch: 1948/3000, Action: (0, 0), Score: 4460, Tetrominoes 572, Cleared lines: 217
Epoch: 1949/3000, Action: (9, 1), Score: 71, Tetrominoes 33, Cleared lines: 2
Epoch: 1950/3000, Action: (4, 3), Score: 86, Tetrominoes 38, Cleared lines: 3
Epoch: 1951/3000, Action: (4, 0), Score: 1112, Tetrominoes 134, Cleared lines: 40
Epoch: 1952/3000, Action: (6, 1), Score: 322, Tetrominoes 64, Cleared lines: 12
Epoch: 1953/3000, Action: (3, 1), Score: 42, Tetrominoes 34, Cleared lines: 1
Epoch: 1954/3000, Action: (5, 0), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1955/3000, Action: (1, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1956/3000, Action: (1, 0), Score: 44, Tetrominoes 36, Cleared lines: 1
Epoch: 1957/3000, Action: (0, 1), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 1958/3000, Action: (3, 0), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 1959/3000, Action: (8, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 1960/3000, Action: (0, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1961/3000, Action: (5, 2), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 1962/3000, Action: (4, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 1963/3000, Action: (8, 0), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1964/3000, Action: (6, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 1965/3000, Action: (4, 0), Score: 72, Tetrominoes 44, Cleared lines: 3
Epoch: 1966/3000, Action: (8, 1), Score: 2118, Tetrominoes 240, Cleared lines: 82
Epoch: 1967/3000, Action: (3, 1), Score: 14885, Tetrominoes 1627, Cleared lines: 640
Epoch: 1968/3000, Action: (1, 2), Score: 3102, Tetrominoes 344, Cleared lines: 128
Epoch: 1969/3000, Action: (8, 1), Score: 4774, Tetrominoes 506, Cleared lines: 191
Epoch: 1970/3000, Action: (4, 1), Score: 11580, Tetrominoes 1362, Cleared lines: 532
Epoch: 1971/3000, Action: (4, 1), Score: 223, Tetrominoes 65, Cleared lines: 12
Epoch: 1972/3000, Action: (6, 0), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1973/3000, Action: (2, 2), Score: 93, Tetrominoes 45, Cleared lines: 3
Epoch: 1974/3000, Action: (0, 1), Score: 90, Tetrominoes 42, Cleared lines: 3
Epoch: 1975/3000, Action: (4, 2), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 1976/3000, Action: (3, 2), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 1977/3000, Action: (5, 1), Score: 47, Tetrominoes 39, Cleared lines: 1
Epoch: 1978/3000, Action: (2, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1979/3000, Action: (3, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1980/3000, Action: (2, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1981/3000, Action: (5, 3), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 1982/3000, Action: (4, 3), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 1983/3000, Action: (6, 1), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1984/3000, Action: (4, 3), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 1985/3000, Action: (4, 0), Score: 20, Tetrominoes 22, Cleared lines: 0
Epoch: 1986/3000, Action: (7, 1), Score: 52, Tetrominoes 34, Cleared lines: 2
Epoch: 1987/3000, Action: (5, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 1988/3000, Action: (6, 0), Score: 22, Tetrominoes 24, Cleared lines: 0
Epoch: 1989/3000, Action: (5, 3), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 1990/3000, Action: (8, 1), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 1991/3000, Action: (8, 1), Score: 24, Tetrominoes 26, Cleared lines: 0
Epoch: 1992/3000, Action: (5, 1), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 1993/3000, Action: (7, 0), Score: 86, Tetrominoes 38, Cleared lines: 3
Epoch: 1994/3000, Action: (1, 1), Score: 70, Tetrominoes 32, Cleared lines: 2
Epoch: 1995/3000, Action: (5, 3), Score: 36, Tetrominoes 38, Cleared lines: 0
Epoch: 1996/3000, Action: (5, 1), Score: 60, Tetrominoes 42, Cleared lines: 2
Epoch: 1997/3000, Action: (0, 1), Score: 57, Tetrominoes 39, Cleared lines: 2
Epoch: 1998/3000, Action: (0, 1), Score: 41, Tetrominoes 33, Cleared lines: 1
Epoch: 1999/3000, Action: (0, 1), Score: 111, Tetrominoes 53, Cleared lines: 6
Epoch: 2000/3000, Action: (0, 1), Score: 1874, Tetrominoes 206, Cleared lines: 71
Epoch: 2001/3000, Action: (4, 1), Score: 26449, Tetrominoes 2841, Cleared lines: 1123
Epoch: 2002/3000, Action: (5, 3), Score: 91289, Tetrominoes 11121, Cleared lines: 4437
Epoch: 2003/3000, Action: (0, 1), Score: 135873, Tetrominoes 15635, Cleared lines: 6240
Epoch: 2004/3000, Action: (9, 1), Score: 2317, Tetrominoes 289, Cleared lines: 101
Epoch: 2005/3000, Action: (0, 1), Score: 648, Tetrominoes 110, Cleared lines: 28
Epoch: 2006/3000, Action: (6, 0), Score: 38, Tetrominoes 30, Cleared lines: 1
Epoch: 2007/3000, Action: (3, 3), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2008/3000, Action: (8, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 2009/3000, Action: (0, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2010/3000, Action: (2, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 2011/3000, Action: (4, 3), Score: 21, Tetrominoes 23, Cleared lines: 0
Epoch: 2012/3000, Action: (3, 1), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 2013/3000, Action: (4, 1), Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 2014/3000, Action: (6, 3), Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 2015/3000, Action: (4, 1), Score: 10, Tetrominoes 12, Cleared lines: 0
Epoch: 2016/3000, Action: (4, 1), Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 2017/3000, Action: (4, 1), Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 2018/3000, Action: (4, 1), Score: 18, Tetrominoes 20, Cleared lines: 0
Epoch: 2019/3000, Action: (4, 0), Score: 15, Tetrominoes 17, Cleared lines: 0
Epoch: 2020/3000, Action: (4, 1), Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 2021/3000, Action: (4, 1), Score: 11, Tetrominoes 13, Cleared lines: 0
Epoch: 2022/3000, Action: (4, 1), Score: 11, Tetrominoes 13, Cleared lines: 0
Epoch: 2023/3000, Action: (4, 1), Score: 12, Tetrominoes 14, Cleared lines: 0
Epoch: 2024/3000, Action: (5, 2), Score: 14, Tetrominoes 16, Cleared lines: 0
Epoch: 2025/3000, Action: (4, 3), Score: 16, Tetrominoes 18, Cleared lines: 0
Epoch: 2026/3000, Action: (5, 3), Score: 8, Tetrominoes 10, Cleared lines: 0
Epoch: 2027/3000, Action: (4, 1), Score: 11, Tetrominoes 13, Cleared lines: 0
Epoch: 2028/3000, Action: (4, 0), Score: 16, Tetrominoes 18, Cleared lines: 0
Epoch: 2029/3000, Action: (1, 1), Score: 19, Tetrominoes 21, Cleared lines: 0
Epoch: 2030/3000, Action: (3, 1), Score: 13, Tetrominoes 15, Cleared lines: 0
Epoch: 2031/3000, Action: (3, 0), Score: 11, Tetrominoes 13, Cleared lines: 0
Epoch: 2032/3000, Action: (4, 3), Score: 16, Tetrominoes 18, Cleared lines: 0
Epoch: 2033/3000, Action: (8, 1), Score: 16, Tetrominoes 18, Cleared lines: 0
Epoch: 2034/3000, Action: (3, 3), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 2035/3000, Action: (6, 1), Score: 23, Tetrominoes 25, Cleared lines: 0
Epoch: 2036/3000, Action: (6, 1), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 2037/3000, Action: (2, 0), Score: 25, Tetrominoes 27, Cleared lines: 0
Epoch: 2038/3000, Action: (3, 3), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 2039/3000, Action: (5, 1), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 2040/3000, Action: (8, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2041/3000, Action: (4, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 2042/3000, Action: (1, 1), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2043/3000, Action: (4, 1), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2044/3000, Action: (0, 1), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2045/3000, Action: (0, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2046/3000, Action: (5, 1), Score: 33, Tetrominoes 35, Cleared lines: 0
Epoch: 2047/3000, Action: (1, 0), Score: 26, Tetrominoes 28, Cleared lines: 0
Epoch: 2048/3000, Action: (1, 1), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2049/3000, Action: (1, 0), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 2050/3000, Action: (8, 3), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2051/3000, Action: (1, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 2052/3000, Action: (4, 0), Score: 37, Tetrominoes 39, Cleared lines: 0
Epoch: 2053/3000, Action: (4, 1), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2054/3000, Action: (3, 0), Score: 31, Tetrominoes 33, Cleared lines: 0
Epoch: 2055/3000, Action: (1, 3), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2056/3000, Action: (0, 1), Score: 30, Tetrominoes 32, Cleared lines: 0
Epoch: 2057/3000, Action: (3, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2058/3000, Action: (0, 1), Score: 35, Tetrominoes 37, Cleared lines: 0
Epoch: 2059/3000, Action: (3, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2060/3000, Action: (5, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2061/3000, Action: (0, 0), Score: 32, Tetrominoes 34, Cleared lines: 0
Epoch: 2062/3000, Action: (7, 0), Score: 27, Tetrominoes 29, Cleared lines: 0
Epoch: 2063/3000, Action: (3, 0), Score: 45, Tetrominoes 37, Cleared lines: 1
Epoch: 2064/3000, Action: (0, 1), Score: 28, Tetrominoes 30, Cleared lines: 0
Epoch: 2065/3000, Action: (7, 0), Score: 34, Tetrominoes 36, Cleared lines: 0
Epoch: 2066/3000, Action: (1, 0), Score: 30, Tetrominoes 32, Cleared lines: 0
